 # 1) i 2) j 3) velocity shift [km/s] 4) comoving perpendicular distance r_perp(j) [cMpc/h] 5) proper z-space distance line-of-sight, s_para [pMpc] 6) s_perp, optdpt_eff(i,j)
     5    19     40.5000      1.8500      0.1388      0.6607     3.4833E-01
     5    20     40.5000      1.9500      0.1388      0.6964     3.4315E-01
     5    21     40.5000      2.0500      0.1388      0.7321     3.3835E-01
     5    22     40.5000      2.1500      0.1388      0.7679     3.3388E-01
     5    23     40.5000      2.2500      0.1388      0.8036     3.2971E-01
     5    24     40.5000      2.3500      0.1388      0.8393     3.2582E-01
     5    25     40.5000      2.4500      0.1388      0.8750     3.2217E-01
     5    26     40.5000      2.5500      0.1388      0.9107     3.1876E-01
     5    27     40.5000      2.6500      0.1388      0.9464     3.1555E-01
     5    28     40.5000      2.7500      0.1388      0.9821     3.1254E-01
     5    29     40.5000      2.8500      0.1388      1.0179     3.0971E-01
     5    30     40.5000      2.9500      0.1388      1.0536     3.0704E-01
     5    31     40.5000      3.0500      0.1388      1.0893     3.0453E-01
     5    32     40.5000      3.1500      0.1388      1.1250     3.0216E-01
     5    33     40.5000      3.2500      0.1388      1.1607     2.9992E-01
     5    34     40.5000      3.3500      0.1388      1.1964     2.9781E-01
     5    35     40.5000      3.4500      0.1388      1.2321     2.9581E-01
     5    36     40.5000      3.5500      0.1388      1.2679     2.9391E-01
     5    37     40.5000      3.6500      0.1388      1.3036     2.9212E-01
     5    38     40.5000      3.7500      0.1388      1.3393     2.9042E-01
     5    39     40.5000      3.8500      0.1388      1.3750     2.8881E-01
     5    40     40.5000      3.9500      0.1388      1.4107     2.8727E-01
     5    41     40.5000      4.0500      0.1388      1.4464     2.8582E-01
     5    42     40.5000      4.1500      0.1388      1.4821     2.8444E-01
     5    43     40.5000      4.2500      0.1388      1.5179     2.8312E-01
     5    44     40.5000      4.3500      0.1388      1.5536     2.8187E-01
     5    45     40.5000      4.4500      0.1388      1.5893     2.8068E-01
     5    46     40.5000      4.5500      0.1388      1.6250     2.7954E-01
     5    47     40.5000      4.6500      0.1388      1.6607     2.7846E-01
     5    48     40.5000      4.7500      0.1388      1.6964     2.7743E-01
     5    49     40.5000      4.8500      0.1388      1.7321     2.7644E-01
     5    50     40.5000      4.9500      0.1388      1.7679     2.7550E-01
     5    51     40.5000      5.0500      0.1388      1.8036     2.7460E-01
     5    52     40.5000      5.1500      0.1388      1.8393     2.7374E-01
     5    53     40.5000      5.2500      0.1388      1.8750     2.7292E-01
     5    54     40.5000      5.3500      0.1388      1.9107     2.7213E-01
     5    55     40.5000      5.4500      0.1388      1.9464     2.7138E-01
     5    56     40.5000      5.5500      0.1388      1.9821     2.7066E-01
     5    57     40.5000      5.6500      0.1388      2.0179     2.6997E-01
     5    58     40.5000      5.7500      0.1388      2.0536     2.6930E-01
     5    59     40.5000      5.8500      0.1388      2.0893     2.6867E-01
     5    60     40.5000      5.9500      0.1388      2.1250     2.6806E-01
     5    61     40.5000      6.0500      0.1388      2.1607     2.6747E-01
     5    62     40.5000      6.1500      0.1388      2.1964     2.6691E-01
     5    63     40.5000      6.2500      0.1388      2.2321     2.6637E-01
     5    64     40.5000      6.3500      0.1388      2.2679     2.6585E-01
     5    65     40.5000      6.4500      0.1388      2.3036     2.6535E-01
     5    66     40.5000      6.5500      0.1388      2.3393     2.6487E-01
     5    67     40.5000      6.6500      0.1388      2.3750     2.6441E-01
     5    68     40.5000      6.7500      0.1388      2.4107     2.6396E-01
     5    69     40.5000      6.8500      0.1388      2.4464     2.6354E-01
     5    70     40.5000      6.9500      0.1388      2.4821     2.6312E-01
     5    71     40.5000      7.0500      0.1388      2.5179     2.6272E-01
     5    72     40.5000      7.1500      0.1388      2.5536     2.6234E-01
     5    73     40.5000      7.2500      0.1388      2.5893     2.6197E-01
     5    74     40.5000      7.3500      0.1388      2.6250     2.6161E-01
     5    75     40.5000      7.4500      0.1388      2.6607     2.6127E-01
     5    76     40.5000      7.5500      0.1388      2.6964     2.6094E-01
     5    77     40.5000      7.6500      0.1388      2.7321     2.6061E-01
     5    78     40.5000      7.7500      0.1388      2.7679     2.6030E-01
     5    79     40.5000      7.8500      0.1388      2.8036     2.6000E-01
     5    80     40.5000      7.9500      0.1388      2.8393     2.5971E-01
     5    81     40.5000      8.0500      0.1388      2.8750     2.5943E-01
     5    82     40.5000      8.1500      0.1388      2.9107     2.5916E-01
     5    83     40.5000      8.2500      0.1388      2.9464     2.5890E-01
     5    84     40.5000      8.3500      0.1388      2.9821     2.5864E-01
     5    85     40.5000      8.4500      0.1388      3.0179     2.5840E-01
     5    86     40.5000      8.5500      0.1388      3.0536     2.5816E-01
     5    87     40.5000      8.6500      0.1388      3.0893     2.5793E-01
     5    88     40.5000      8.7500      0.1388      3.1250     2.5771E-01
     5    89     40.5000      8.8500      0.1388      3.1607     2.5749E-01
     5    90     40.5000      8.9500      0.1388      3.1964     2.5728E-01
     5    91     40.5000      9.0500      0.1388      3.2321     2.5707E-01
     5    92     40.5000      9.1500      0.1388      3.2679     2.5688E-01
     5    93     40.5000      9.2500      0.1388      3.3036     2.5668E-01
     5    94     40.5000      9.3500      0.1388      3.3393     2.5650E-01
     5    95     40.5000      9.4500      0.1388      3.3750     2.5632E-01
     5    96     40.5000      9.5500      0.1388      3.4107     2.5614E-01
     5    97     40.5000      9.6500      0.1388      3.4464     2.5597E-01
     5    98     40.5000      9.7500      0.1388      3.4821     2.5580E-01
     5    99     40.5000      9.8500      0.1388      3.5179     2.5564E-01
     5   100     40.5000      9.9500      0.1388      3.5536     2.5549E-01
 
     6     1     49.5000      0.0500      0.1696      0.0179     5.6570E-01
     6     2     49.5000      0.1500      0.1696      0.0536     5.6987E-01
     6     3     49.5000      0.2500      0.1696      0.0893     5.5451E-01
     6     4     49.5000      0.3500      0.1696      0.1250     5.3119E-01
     6     5     49.5000      0.4500      0.1696      0.1607     5.0711E-01
     6     6     49.5000      0.5500      0.1696      0.1964     4.8499E-01
     6     7     49.5000      0.6500      0.1696      0.2321     4.6545E-01
     6     8     49.5000      0.7500      0.1696      0.2679     4.4836E-01
     6     9     49.5000      0.8500      0.1696      0.3036     4.3340E-01
     6    10     49.5000      0.9500      0.1696      0.3393     4.2023E-01
     6    11     49.5000      1.0500      0.1696      0.3750     4.0854E-01
     6    12     49.5000      1.1500      0.1696      0.4107     3.9810E-01
     6    13     49.5000      1.2500      0.1696      0.4464     3.8872E-01
     6    14     49.5000      1.3500      0.1696      0.4821     3.8022E-01
     6    15     49.5000      1.4500      0.1696      0.5179     3.7250E-01
     6    16     49.5000      1.5500      0.1696      0.5536     3.6543E-01
     6    17     49.5000      1.6500      0.1696      0.5893     3.5895E-01
     6    18     49.5000      1.7500      0.1696      0.6250     3.5298E-01
     6    19     49.5000      1.8500      0.1696      0.6607     3.4747E-01
     6    20     49.5000      1.9500      0.1696      0.6964     3.4236E-01
     6    21     49.5000      2.0500      0.1696      0.7321     3.3761E-01
     6    22     49.5000      2.1500      0.1696      0.7679     3.3319E-01
     6    23     49.5000      2.2500      0.1696      0.8036     3.2907E-01
     6    24     49.5000      2.3500      0.1696      0.8393     3.2522E-01
     6    25     49.5000      2.4500      0.1696      0.8750     3.2162E-01
     6    26     49.5000      2.5500      0.1696      0.9107     3.1824E-01
     6    27     49.5000      2.6500      0.1696      0.9464     3.1507E-01
     6    28     49.5000      2.7500      0.1696      0.9821     3.1209E-01
     6    29     49.5000      2.8500      0.1696      1.0179     3.0929E-01
     6    30     49.5000      2.9500      0.1696      1.0536     3.0665E-01
     6    31     49.5000      3.0500      0.1696      1.0893     3.0416E-01
     6    32     49.5000      3.1500      0.1696      1.1250     3.0182E-01
     6    33     49.5000      3.2500      0.1696      1.1607     2.9960E-01
     6    34     49.5000      3.3500      0.1696      1.1964     2.9751E-01
     6    35     49.5000      3.4500      0.1696      1.2321     2.9552E-01
     6    36     49.5000      3.5500      0.1696      1.2679     2.9365E-01
     6    37     49.5000      3.6500      0.1696      1.3036     2.9187E-01
     6    38     49.5000      3.7500      0.1696      1.3393     2.9019E-01
     6    39     49.5000      3.8500      0.1696      1.3750     2.8859E-01
     6    40     49.5000      3.9500      0.1696      1.4107     2.8707E-01
     6    41     49.5000      4.0500      0.1696      1.4464     2.8563E-01
     6    42     49.5000      4.1500      0.1696      1.4821     2.8426E-01
     6    43     49.5000      4.2500      0.1696      1.5179     2.8295E-01
     6    44     49.5000      4.3500      0.1696      1.5536     2.8171E-01
     6    45     49.5000      4.4500      0.1696      1.5893     2.8053E-01
     6    46     49.5000      4.5500      0.1696      1.6250     2.7940E-01
     6    47     49.5000      4.6500      0.1696      1.6607     2.7833E-01
     6    48     49.5000      4.7500      0.1696      1.6964     2.7730E-01
     6    49     49.5000      4.8500      0.1696      1.7321     2.7632E-01
     6    50     49.5000      4.9500      0.1696      1.7679     2.7539E-01
     6    51     49.5000      5.0500      0.1696      1.8036     2.7449E-01
     6    52     49.5000      5.1500      0.1696      1.8393     2.7364E-01
     6    53     49.5000      5.2500      0.1696      1.8750     2.7282E-01
     6    54     49.5000      5.3500      0.1696      1.9107     2.7204E-01
     6    55     49.5000      5.4500      0.1696      1.9464     2.7129E-01
     6    56     49.5000      5.5500      0.1696      1.9821     2.7058E-01
     6    57     49.5000      5.6500      0.1696      2.0179     2.6989E-01
     6    58     49.5000      5.7500      0.1696      2.0536     2.6923E-01
     6    59     49.5000      5.8500      0.1696      2.0893     2.6860E-01
     6    60     49.5000      5.9500      0.1696      2.1250     2.6799E-01
     6    61     49.5000      6.0500      0.1696      2.1607     2.6741E-01
     6    62     49.5000      6.1500      0.1696      2.1964     2.6685E-01
     6    63     49.5000      6.2500      0.1696      2.2321     2.6631E-01
     6    64     49.5000      6.3500      0.1696      2.2679     2.6580E-01
     6    65     49.5000      6.4500      0.1696      2.3036     2.6530E-01
     6    66     49.5000      6.5500      0.1696      2.3393     2.6482E-01
     6    67     49.5000      6.6500      0.1696      2.3750     2.6436E-01
     6    68     49.5000      6.7500      0.1696      2.4107     2.6392E-01
     6    69     49.5000      6.8500      0.1696      2.4464     2.6349E-01
     6    70     49.5000      6.9500      0.1696      2.4821     2.6308E-01
     6    71     49.5000      7.0500      0.1696      2.5179     2.6268E-01
     6    72     49.5000      7.1500      0.1696      2.5536     2.6230E-01
     6    73     49.5000      7.2500      0.1696      2.5893     2.6193E-01
     6    74     49.5000      7.3500      0.1696      2.6250     2.6158E-01
     6    75     49.5000      7.4500      0.1696      2.6607     2.6123E-01
     6    76     49.5000      7.5500      0.1696      2.6964     2.6090E-01
     6    77     49.5000      7.6500      0.1696      2.7321     2.6058E-01
     6    78     49.5000      7.7500      0.1696      2.7679     2.6027E-01
     6    79     49.5000      7.8500      0.1696      2.8036     2.5997E-01
     6    80     49.5000      7.9500      0.1696      2.8393     2.5969E-01
     6    81     49.5000      8.0500      0.1696      2.8750     2.5941E-01
     6    82     49.5000      8.1500      0.1696      2.9107     2.5914E-01
     6    83     49.5000      8.2500      0.1696      2.9464     2.5887E-01
     6    84     49.5000      8.3500      0.1696      2.9821     2.5862E-01
     6    85     49.5000      8.4500      0.1696      3.0179     2.5838E-01
     6    86     49.5000      8.5500      0.1696      3.0536     2.5814E-01
     6    87     49.5000      8.6500      0.1696      3.0893     2.5791E-01
     6    88     49.5000      8.7500      0.1696      3.1250     2.5768E-01
     6    89     49.5000      8.8500      0.1696      3.1607     2.5747E-01
     6    90     49.5000      8.9500      0.1696      3.1964     2.5726E-01
     6    91     49.5000      9.0500      0.1696      3.2321     2.5705E-01
     6    92     49.5000      9.1500      0.1696      3.2679     2.5686E-01
