 # 1) i 2) j 3) velocity shift [km/s] 4) comoving perpendicular distance r_perp(j) [cMpc/h] 5) proper z-space distance line-of-sight, s_para [pMpc] 6) s_perp, optdpt_eff(i,j)
     5    10     40.5000      0.9500      0.1388      0.3393     6.5817E-01
     5    11     40.5000      1.0500      0.1388      0.3750     6.3438E-01
     5    12     40.5000      1.1500      0.1388      0.4107     6.1415E-01
     5    13     40.5000      1.2500      0.1388      0.4464     5.9669E-01
     5    14     40.5000      1.3500      0.1388      0.4821     5.8142E-01
     5    15     40.5000      1.4500      0.1388      0.5179     5.6793E-01
     5    16     40.5000      1.5500      0.1388      0.5536     5.5591E-01
     5    17     40.5000      1.6500      0.1388      0.5893     5.4511E-01
     5    18     40.5000      1.7500      0.1388      0.6250     5.3536E-01
     5    19     40.5000      1.8500      0.1388      0.6607     5.2651E-01
     5    20     40.5000      1.9500      0.1388      0.6964     5.1842E-01
     5    21     40.5000      2.0500      0.1388      0.7321     5.1102E-01
     5    22     40.5000      2.1500      0.1388      0.7679     5.0420E-01
     5    23     40.5000      2.2500      0.1388      0.8036     4.9792E-01
     5    24     40.5000      2.3500      0.1388      0.8393     4.9211E-01
     5    25     40.5000      2.4500      0.1388      0.8750     4.8671E-01
     5    26     40.5000      2.5500      0.1388      0.9107     4.8170E-01
     5    27     40.5000      2.6500      0.1388      0.9464     4.7702E-01
     5    28     40.5000      2.7500      0.1388      0.9821     4.7266E-01
     5    29     40.5000      2.8500      0.1388      1.0179     4.6858E-01
     5    30     40.5000      2.9500      0.1388      1.0536     4.6476E-01
     5    31     40.5000      3.0500      0.1388      1.0893     4.6117E-01
     5    32     40.5000      3.1500      0.1388      1.1250     4.5780E-01
     5    33     40.5000      3.2500      0.1388      1.1607     4.5463E-01
     5    34     40.5000      3.3500      0.1388      1.1964     4.5164E-01
     5    35     40.5000      3.4500      0.1388      1.2321     4.4882E-01
     5    36     40.5000      3.5500      0.1388      1.2679     4.4616E-01
     5    37     40.5000      3.6500      0.1388      1.3036     4.4364E-01
     5    38     40.5000      3.7500      0.1388      1.3393     4.4126E-01
     5    39     40.5000      3.8500      0.1388      1.3750     4.3900E-01
     5    40     40.5000      3.9500      0.1388      1.4107     4.3686E-01
     5    41     40.5000      4.0500      0.1388      1.4464     4.3483E-01
     5    42     40.5000      4.1500      0.1388      1.4821     4.3290E-01
     5    43     40.5000      4.2500      0.1388      1.5179     4.3106E-01
     5    44     40.5000      4.3500      0.1388      1.5536     4.2932E-01
     5    45     40.5000      4.4500      0.1388      1.5893     4.2765E-01
     5    46     40.5000      4.5500      0.1388      1.6250     4.2607E-01
     5    47     40.5000      4.6500      0.1388      1.6607     4.2456E-01
     5    48     40.5000      4.7500      0.1388      1.6964     4.2312E-01
     5    49     40.5000      4.8500      0.1388      1.7321     4.2174E-01
     5    50     40.5000      4.9500      0.1388      1.7679     4.2043E-01
     5    51     40.5000      5.0500      0.1388      1.8036     4.1917E-01
     5    52     40.5000      5.1500      0.1388      1.8393     4.1797E-01
     5    53     40.5000      5.2500      0.1388      1.8750     4.1681E-01
     5    54     40.5000      5.3500      0.1388      1.9107     4.1571E-01
     5    55     40.5000      5.4500      0.1388      1.9464     4.1465E-01
     5    56     40.5000      5.5500      0.1388      1.9821     4.1364E-01
     5    57     40.5000      5.6500      0.1388      2.0179     4.1267E-01
     5    58     40.5000      5.7500      0.1388      2.0536     4.1173E-01
     5    59     40.5000      5.8500      0.1388      2.0893     4.1083E-01
     5    60     40.5000      5.9500      0.1388      2.1250     4.0997E-01
     5    61     40.5000      6.0500      0.1388      2.1607     4.0914E-01
     5    62     40.5000      6.1500      0.1388      2.1964     4.0834E-01
     5    63     40.5000      6.2500      0.1388      2.2321     4.0758E-01
     5    64     40.5000      6.3500      0.1388      2.2679     4.0684E-01
     5    65     40.5000      6.4500      0.1388      2.3036     4.0612E-01
     5    66     40.5000      6.5500      0.1388      2.3393     4.0544E-01
     5    67     40.5000      6.6500      0.1388      2.3750     4.0478E-01
     5    68     40.5000      6.7500      0.1388      2.4107     4.0414E-01
     5    69     40.5000      6.8500      0.1388      2.4464     4.0352E-01
     5    70     40.5000      6.9500      0.1388      2.4821     4.0293E-01
     5    71     40.5000      7.0500      0.1388      2.5179     4.0235E-01
     5    72     40.5000      7.1500      0.1388      2.5536     4.0180E-01
     5    73     40.5000      7.2500      0.1388      2.5893     4.0126E-01
     5    74     40.5000      7.3500      0.1388      2.6250     4.0075E-01
     5    75     40.5000      7.4500      0.1388      2.6607     4.0025E-01
     5    76     40.5000      7.5500      0.1388      2.6964     3.9976E-01
     5    77     40.5000      7.6500      0.1388      2.7321     3.9929E-01
     5    78     40.5000      7.7500      0.1388      2.7679     3.9884E-01
     5    79     40.5000      7.8500      0.1388      2.8036     3.9840E-01
     5    80     40.5000      7.9500      0.1388      2.8393     3.9797E-01
     5    81     40.5000      8.0500      0.1388      2.8750     3.9756E-01
     5    82     40.5000      8.1500      0.1388      2.9107     3.9716E-01
     5    83     40.5000      8.2500      0.1388      2.9464     3.9677E-01
     5    84     40.5000      8.3500      0.1388      2.9821     3.9640E-01
     5    85     40.5000      8.4500      0.1388      3.0179     3.9603E-01
     5    86     40.5000      8.5500      0.1388      3.0536     3.9568E-01
     5    87     40.5000      8.6500      0.1388      3.0893     3.9533E-01
     5    88     40.5000      8.7500      0.1388      3.1250     3.9500E-01
     5    89     40.5000      8.8500      0.1388      3.1607     3.9467E-01
     5    90     40.5000      8.9500      0.1388      3.1964     3.9436E-01
     5    91     40.5000      9.0500      0.1388      3.2321     3.9405E-01
     5    92     40.5000      9.1500      0.1388      3.2679     3.9375E-01
     5    93     40.5000      9.2500      0.1388      3.3036     3.9347E-01
     5    94     40.5000      9.3500      0.1388      3.3393     3.9318E-01
     5    95     40.5000      9.4500      0.1388      3.3750     3.9291E-01
     5    96     40.5000      9.5500      0.1388      3.4107     3.9264E-01
     5    97     40.5000      9.6500      0.1388      3.4464     3.9238E-01
     5    98     40.5000      9.7500      0.1388      3.4821     3.9213E-01
     5    99     40.5000      9.8500      0.1388      3.5179     3.9189E-01
     5   100     40.5000      9.9500      0.1388      3.5536     3.9165E-01
 
     6     1     49.5000      0.0500      0.1696      0.0179     3.6614E+00
     6     2     49.5000      0.1500      0.1696      0.0536     1.6865E+00
     6     3     49.5000      0.2500      0.1696      0.0893     1.2313E+00
     6     4     49.5000      0.3500      0.1696      0.1250     1.0225E+00
     6     5     49.5000      0.4500      0.1696      0.1607     9.0082E-01
     6     6     49.5000      0.5500      0.1696      0.1964     8.2021E-01
     6     7     49.5000      0.6500      0.1696      0.2321     7.6235E-01
     6     8     49.5000      0.7500      0.1696      0.2679     7.1847E-01
     6     9     49.5000      0.8500      0.1696      0.3036     6.8382E-01
     6    10     49.5000      0.9500      0.1696      0.3393     6.5559E-01
     6    11     49.5000      1.0500      0.1696      0.3750     6.3206E-01
     6    12     49.5000      1.1500      0.1696      0.4107     6.1204E-01
     6    13     49.5000      1.2500      0.1696      0.4464     5.9477E-01
     6    14     49.5000      1.3500      0.1696      0.4821     5.7966E-01
     6    15     49.5000      1.4500      0.1696      0.5179     5.6632E-01
     6    16     49.5000      1.5500      0.1696      0.5536     5.5443E-01
     6    17     49.5000      1.6500      0.1696      0.5893     5.4375E-01
     6    18     49.5000      1.7500      0.1696      0.6250     5.3411E-01
     6    19     49.5000      1.8500      0.1696      0.6607     5.2535E-01
     6    20     49.5000      1.9500      0.1696      0.6964     5.1735E-01
     6    21     49.5000      2.0500      0.1696      0.7321     5.1002E-01
     6    22     49.5000      2.1500      0.1696      0.7679     5.0328E-01
     6    23     49.5000      2.2500      0.1696      0.8036     4.9707E-01
     6    24     49.5000      2.3500      0.1696      0.8393     4.9131E-01
     6    25     49.5000      2.4500      0.1696      0.8750     4.8597E-01
     6    26     49.5000      2.5500      0.1696      0.9107     4.8101E-01
     6    27     49.5000      2.6500      0.1696      0.9464     4.7638E-01
     6    28     49.5000      2.7500      0.1696      0.9821     4.7206E-01
     6    29     49.5000      2.8500      0.1696      1.0179     4.6802E-01
     6    30     49.5000      2.9500      0.1696      1.0536     4.6424E-01
     6    31     49.5000      3.0500      0.1696      1.0893     4.6068E-01
     6    32     49.5000      3.1500      0.1696      1.1250     4.5734E-01
     6    33     49.5000      3.2500      0.1696      1.1607     4.5420E-01
     6    34     49.5000      3.3500      0.1696      1.1964     4.5124E-01
     6    35     49.5000      3.4500      0.1696      1.2321     4.4844E-01
     6    36     49.5000      3.5500      0.1696      1.2679     4.4580E-01
     6    37     49.5000      3.6500      0.1696      1.3036     4.4331E-01
     6    38     49.5000      3.7500      0.1696      1.3393     4.4094E-01
     6    39     49.5000      3.8500      0.1696      1.3750     4.3871E-01
     6    40     49.5000      3.9500      0.1696      1.4107     4.3658E-01
     6    41     49.5000      4.0500      0.1696      1.4464     4.3457E-01
     6    42     49.5000      4.1500      0.1696      1.4821     4.3265E-01
     6    43     49.5000      4.2500      0.1696      1.5179     4.3083E-01
     6    44     49.5000      4.3500      0.1696      1.5536     4.2910E-01
     6    45     49.5000      4.4500      0.1696      1.5893     4.2745E-01
     6    46     49.5000      4.5500      0.1696      1.6250     4.2588E-01
     6    47     49.5000      4.6500      0.1696      1.6607     4.2438E-01
     6    48     49.5000      4.7500      0.1696      1.6964     4.2295E-01
     6    49     49.5000      4.8500      0.1696      1.7321     4.2158E-01
     6    50     49.5000      4.9500      0.1696      1.7679     4.2027E-01
     6    51     49.5000      5.0500      0.1696      1.8036     4.1902E-01
     6    52     49.5000      5.1500      0.1696      1.8393     4.1783E-01
     6    53     49.5000      5.2500      0.1696      1.8750     4.1668E-01
     6    54     49.5000      5.3500      0.1696      1.9107     4.1558E-01
     6    55     49.5000      5.4500      0.1696      1.9464     4.1453E-01
     6    56     49.5000      5.5500      0.1696      1.9821     4.1352E-01
     6    57     49.5000      5.6500      0.1696      2.0179     4.1256E-01
     6    58     49.5000      5.7500      0.1696      2.0536     4.1163E-01
     6    59     49.5000      5.8500      0.1696      2.0893     4.1073E-01
     6    60     49.5000      5.9500      0.1696      2.1250     4.0988E-01
     6    61     49.5000      6.0500      0.1696      2.1607     4.0905E-01
     6    62     49.5000      6.1500      0.1696      2.1964     4.0826E-01
     6    63     49.5000      6.2500      0.1696      2.2321     4.0749E-01
     6    64     49.5000      6.3500      0.1696      2.2679     4.0676E-01
     6    65     49.5000      6.4500      0.1696      2.3036     4.0605E-01
     6    66     49.5000      6.5500      0.1696      2.3393     4.0537E-01
     6    67     49.5000      6.6500      0.1696      2.3750     4.0471E-01
     6    68     49.5000      6.7500      0.1696      2.4107     4.0407E-01
     6    69     49.5000      6.8500      0.1696      2.4464     4.0346E-01
     6    70     49.5000      6.9500      0.1696      2.4821     4.0287E-01
     6    71     49.5000      7.0500      0.1696      2.5179     4.0230E-01
     6    72     49.5000      7.1500      0.1696      2.5536     4.0174E-01
     6    73     49.5000      7.2500      0.1696      2.5893     4.0121E-01
     6    74     49.5000      7.3500      0.1696      2.6250     4.0069E-01
     6    75     49.5000      7.4500      0.1696      2.6607     4.0020E-01
     6    76     49.5000      7.5500      0.1696      2.6964     3.9971E-01
     6    77     49.5000      7.6500      0.1696      2.7321     3.9925E-01
     6    78     49.5000      7.7500      0.1696      2.7679     3.9879E-01
     6    79     49.5000      7.8500      0.1696      2.8036     3.9836E-01
     6    80     49.5000      7.9500      0.1696      2.8393     3.9793E-01
     6    81     49.5000      8.0500      0.1696      2.8750     3.9752E-01
     6    82     49.5000      8.1500      0.1696      2.9107     3.9712E-01
     6    83     49.5000      8.2500      0.1696      2.9464     3.9673E-01
     6    84     49.5000      8.3500      0.1696      2.9821     3.9636E-01
     6    85     49.5000      8.4500      0.1696      3.0179     3.9600E-01
     6    86     49.5000      8.5500      0.1696      3.0536     3.9564E-01
     6    87     49.5000      8.6500      0.1696      3.0893     3.9530E-01
     6    88     49.5000      8.7500      0.1696      3.1250     3.9497E-01
     6    89     49.5000      8.8500      0.1696      3.1607     3.9464E-01
     6    90     49.5000      8.9500      0.1696      3.1964     3.9433E-01
     6    91     49.5000      9.0500      0.1696      3.2321     3.9402E-01
     6    92     49.5000      9.1500      0.1696      3.2679     3.9373E-01
